IMG_ID,AUTHOR,LAT,LON,Prob_indoor,Prob_natural,Prob_urban,Top5classes,Faces,BW,DN,IMG_time,url,upload_time,photo_location_country,photo_location_city,passed,name,admin1,admin2,cc,S3_Label,S16_Label,S365_Label
4107893570,34932206@N06,55.752984,37.613754,0.0002019910516407,0.4632706929099477,0.5365272659691449,,False,False,,1900-01-01,http://farm3.staticflickr.com/2800/4107893570_9ef36c039a.jpg,,,,True,Moscow,,,RU,2.0,12.0,57.0
784783705552464,mapillary,55.75191882816228,37.61046588420868,0.0,0.0,0.5909931585192679,"[132, 245, 125, 67, 252]",False,False,,2021-05-09 10:33:38,https://graph.mapillary.com/784783705552464?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
8640223018,91124854@N04,55.749675,37.649369,0.0041855255798921,0.00337670258304,0.9924377903499816,,False,False,,1900-01-01,http://farm9.staticflickr.com/8261/8640223018_741464ea74.jpg,,,,True,Zamoskvorech'ye,,,RU,2.0,15.0,178.0
217874826508187,mapillary,55.7567126617415,37.61475205421448,0.0,0.032304223626852,0.8971669375896454,"[319, 125, 112, 181, 175]",False,False,,2020-10-27 18:06:50,https://graph.mapillary.com/217874826508187?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
Ic4b1VNSRTM,danilal,55.755826,37.6173,0.0,0.0,0.983066861052066,"[307, 245, 125, 237, 178]",False,False,,1900-01-01,https://images.unsplash.com/photo-1616361158886-e4c652970d09,2021-03-21 21:13:33.580307,Россия,Москва,True,Moscow,,,RU,,,
5794331834,46953568@N02,55.7295,37.646167,0.0813044654677241,0.2036708424014364,0.7150247265635699,,False,False,,1900-01-01,http://farm6.staticflickr.com/5025/5794331834_2b7f36b528.jpg,,,,True,Zamoskvorech'ye,,,RU,2.0,12.0,57.0
1126541411199973,mapillary,55.74315376672928,37.62501418590545,0.0,0.0,0.7379607520997524,"[319, 257, 283, 112, 125]",False,False,,2020-09-23 14:13:07,https://graph.mapillary.com/1126541411199973?fields=thumb_1024_url,,,,True,Zamoskvorech'ye,,,RU,,,
BBWwF4FcGuE,snow_mvn,55.755826,37.6173,0.0227274391800165,0.0575375258922576,0.8566408734768629,"[257, 112, 175, 207, 255]",False,False,,1900-01-01,https://images.unsplash.com/photo-1603030815111-eec84b19df99,2020-10-18 14:22:51.641055,Россия,Москва,True,Moscow,,,RU,,,
3559263505,24775183@N05,55.75823000000001,37.620642,0.0592718874772764,0.0070158907168718,0.9337121770052692,,False,False,,1900-01-01,http://farm4.staticflickr.com/3582/3559263505_933624e36c.jpg,,,,True,Moscow,,,RU,2.0,15.0,319.0
491198153,60746425@N00,55.76730300000001,37.596673,0.3667115306189628,6.79255468150064e-07,0.6332878954933666,,False,False,,1900-01-01,http://farm1.staticflickr.com/200/491198153_f8974a556e.jpg,,,,True,Moscow,,,RU,2.0,12.0,316.0
Om0deaiYYY8,axenovv,55.753215,37.622504,0.0,0.0074216122739017,0.9799380064941944,"[307, 245, 125, 306, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1606753381125-f9969e7f91c3,2020-11-30 16:23:04.635646,Россия,,True,Moscow,,,RU,,,
223239226272609,mapillary,55.74072589202723,37.62854933738709,0.3802664019167423,0.0,0.2887880802154541,"[139, 119, 185, 193, 273]",False,False,,2019-10-25 11:22:12,https://graph.mapillary.com/223239226272609?fields=thumb_1024_url,,,,True,Zamoskvorech'ye,,,RU,,,
527721158395290,mapillary,55.74281254470648,37.6365852355957,0.0,0.1626479923725128,0.5153886750340462,"[273, 319, 175, 283, 66]",False,False,,2015-04-16 07:35:34,https://graph.mapillary.com/527721158395290?fields=thumb_1024_url,,,,True,Zamoskvorech'ye,,,RU,,,
UJqqCRgLldU,sashayudaev,55.755826,37.6173,0.0,0.0,0.8979564346373081,"[307, 245, 8, 67, 125]",False,False,,1900-01-01,https://images.unsplash.com/photo-1590390057769-0dce1c9db9f5,2020-05-25 07:05:46.997292,Russia,Moscow,True,Moscow,,,RU,,,
4-1klNmnNrI,cherenkevich,55.755826,37.6173,0.0,0.0,0.6346794515848161,"[91, 252, 334, 230, 237]",False,False,,1900-01-01,https://images.unsplash.com/photo-1623417859876-de8fa6aa86f4,2021-06-11 13:33:22.166048,Russia,Moscow,True,Moscow,,,RU,,,
642707796890118,mapillary,55.739671954126656,37.6257598400116,0.0,0.0885543823242187,0.7926158159971237,"[319, 112, 175, 283, 125]",False,False,,2021-04-01 10:56:45,https://graph.mapillary.com/642707796890118?fields=thumb_1024_url,,,,True,Zamoskvorech'ye,,,RU,,,
210842534388736,mapillary,55.7430752557317,37.62833476066589,0.1909001432359218,0.0,0.4881323426961899,"[319, 11, 112, 320, 125]",False,False,,2021-01-27 23:20:40,https://graph.mapillary.com/210842534388736?fields=thumb_1024_url,,,,True,Zamoskvorech'ye,,,RU,,,
3731585285,84576266@N00,55.749998,37.655907,0.000690659975298,0.0022457033193958,0.9970636776652172,,False,False,,1900-01-01,http://farm3.staticflickr.com/2651/3731585285_a5e67707ff.jpg,,,,True,Taganskiy,,,RU,2.0,11.0,108.0
1511728294,13811171@N02,55.74936700000001,37.614542,9.78223687799762e-05,0.0010803984393561,0.9988217471570664,,False,False,,1900-01-01,http://farm2.staticflickr.com/1314/1511728294_2e50ff53d9.jpg,,,,True,Moscow,,,RU,2.0,11.0,251.0
131402659146742,mapillary,55.7534101720189,37.61167287826538,0.0,0.0,0.5635280981659889,"[319, 257, 132, 67, 252]",False,False,,2021-03-18 09:06:45,https://graph.mapillary.com/131402659146742?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
993921074694148,mapillary,55.74016117812442,37.63289988040924,0.0627510696649551,0.0,0.6426115334033966,"[319, 270, 112, 158, 320]",False,False,,2020-02-15 21:32:09,https://graph.mapillary.com/993921074694148?fields=thumb_1024_url,,,,True,Zamoskvorech'ye,,,RU,,,
l8qE9xPeS6U,deklerph,55.75393029999999,37.620795,0.0,0.0,0.746417872607708,"[270, 154, 109, 252, 227]",False,False,,1900-01-01,https://images.unsplash.com/photo-1575669201761-f4c672d01f30,2019-12-06 21:53:57.199977,Россия,Москва,True,Moscow,,,RU,,,
4Tsyg4tH8aA,cherenkevich,55.755826,37.6173,0.0,0.0,0.8716064617037773,"[245, 178, 307, 125, 181]",False,False,,1900-01-01,https://images.unsplash.com/photo-1621375042080-fcbf2136bd4d,2021-05-18 22:01:14.446747,Russia,Moscow,True,Moscow,,,RU,,,
DRVJkrlNkKg,k1nsh,55.755826,37.6172999,0.0,0.0196747817099094,0.8520524874329567,"[112, 76, 257, 58, 268]",False,False,,1900-01-01,https://images.unsplash.com/photo-1582548869674-c0a2f7dfbbfe,2020-02-24 12:56:16.828149,Россия,Москва,True,Moscow,,,RU,,,
5002963405,15259736@N00,55.749852,37.592716,0.0233595971588727,0.0049633800893928,0.971676994175013,,False,False,,1900-01-01,http://farm5.staticflickr.com/4103/5002963405_2da4727670.jpg,,,,True,Moscow,,,RU,2.0,15.0,319.0
152503243557035,mapillary,55.7589554180808,37.61195182800293,0.0,0.0438721105456352,0.7540264874696732,"[112, 319, 125, 270, 175]",False,False,,2020-09-04 03:47:03,https://graph.mapillary.com/152503243557035?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
109062501376170,mapillary,55.74116074636189,37.62488007545471,0.0128674544394016,0.0211679767817258,0.9315055063925683,"[112, 319, 175, 320, 125]",False,False,,2021-04-03 22:14:14,https://graph.mapillary.com/109062501376170?fields=thumb_1024_url,,,,True,Zamoskvorech'ye,,,RU,,,
4f14B7I7HTA,hon3y2313,55.755826,37.6173,0.0,0.0,0.9306955635547638,"[307, 125, 192, 245, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1592818041116-e3e20ec7748f,2020-06-22 09:35:21.786355,Russia,Moscow,True,Moscow,,,RU,,,
773587700010215,mapillary,55.75607573164919,37.61383473873138,0.0,0.2101110517978668,0.7389939529821277,"[319, 112, 175, 125, 257]",False,False,,2020-09-06 14:44:33,https://graph.mapillary.com/773587700010215?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
F_H-njCiZSQ,plagness,55.755826,37.6173,0.0,0.0,0.5657598711550236,"[270, 319, 47, 18, 112]",False,False,,1900-01-01,https://images.unsplash.com/photo-1614982488615-f6edb3f53e8b,2021-03-05 22:20:40.824848,Россия,Москва,True,Moscow,,,RU,,,
2gCdMSuAsZw,akopovaks,55.755826,37.6173,0.0336742689833045,0.0,0.906860465183854,"[231, 7, 262, 119, 128]",False,False,,1900-01-01,https://images.unsplash.com/photo-1625587774296-44cbdc495033,2021-07-06 16:15:42.908471,Россия,Москва,True,Moscow,,,RU,,,
243723754191808,mapillary,55.74200326284613,37.628543972969055,0.0,0.145590603351593,0.6252819672226906,"[319, 283, 175, 112, 192]",False,False,,2020-08-31 16:35:23,https://graph.mapillary.com/243723754191808?fields=thumb_1024_url,,,,True,Zamoskvorech'ye,,,RU,,,
253012386578977,mapillary,55.7597643483404,37.61109888553619,0.0,0.0689948946237564,0.7981456033885479,"[319, 103, 136, 175, 112]",False,False,,2020-10-09 14:08:43,https://graph.mapillary.com/253012386578977?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
3584349261,36424440@N06,55.747103,37.642679,0.0001920473039369,0.0292660698655495,0.9705418672531608,,False,False,,1900-01-01,http://farm3.staticflickr.com/2455/3584349261_55540d2265.jpg,,,,True,Zamoskvorech'ye,,,RU,2.0,15.0,307.0
6235289571,46571258@N00,55.757935,37.61753,0.0007186777695693,0.0117884765029998,0.9874929196418804,,False,False,,1900-01-01,http://farm7.staticflickr.com/6176/6235289571_920cc00601.jpg,,,,True,Moscow,,,RU,2.0,11.0,230.0
5281496567,23420145@N07,55.76266700000001,37.617187,0.0014203419858347,0.0020801187424552,0.9964996324055448,,False,False,,1900-01-01,http://farm6.staticflickr.com/5126/5281496567_3d605c8930.jpg,,,,True,Moscow,,,RU,2.0,11.0,230.0
420461059,59712996@N00,55.755954,37.606887,0.2993504225302459,0.000127971352529,0.7005217632100225,,False,False,,1900-01-01,http://farm1.staticflickr.com/150/420461059_d6451cd17e.jpg,,,,True,Moscow,,,RU,2.0,12.0,316.0
3549918990,7828023@N03,55.752163,37.620427,0.0256117116294944,0.0175987800423342,0.9567894992305526,,False,False,,1900-01-01,http://farm3.staticflickr.com/2445/3549918990_bf5d5d6da9.jpg,,,,True,Moscow,,,RU,2.0,11.0,252.0
6447661513,53266001@N04,55.75686999999999,37.6151,0.0027758499430703,0.0048645819264248,0.992359567389192,,False,False,,1900-01-01,http://farm8.staticflickr.com/7157/6447661513_962fe63d2e.jpg,,,,True,Moscow,,,RU,2.0,12.0,7.0
cjwL_I2SrbU,plagness,55.755826,37.6173,0.0,0.0,0.7559187114238739,"[319, 257, 112, 47, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1614779313295-d192383bb348,2021-03-03 13:52:33.695077,Россия,Москва,True,Moscow,,,RU,,,
gfi1jIr9yZs,sashamatveeva,55.755826,37.6173,0.1315843164920807,0.0,0.7688136324286461,"[257, 29, 319, 276, 158]",False,False,,1900-01-01,https://images.unsplash.com/photo-1626329678005-94cde91f4518,2021-07-15 06:26:40.223268,Russia,Moscow,True,Moscow,,,RU,,,
306127144507256,mapillary,55.74269175743467,37.63428926467896,0.0,0.0596048645675182,0.6676224283874035,"[319, 125, 175, 112, 4]",False,False,,2020-12-30 13:31:28,https://graph.mapillary.com/306127144507256?fields=thumb_1024_url,,,,True,Zamoskvorech'ye,,,RU,,,
772608800284952,mapillary,55.74055376084778,37.657291889190674,0.0,0.3688261508941649,0.4866514075547457,"[257, 175, 112, 192, 319]",False,False,,2020-12-10 12:18:07,https://graph.mapillary.com/772608800284952?fields=thumb_1024_url,,,,True,Taganskiy,,,RU,,,
2482771238,62739433@N00,55.752549,37.62190800000001,0.057764486020801,0.003875055185631,0.9383604821437076,,False,False,,1900-01-01,http://farm3.staticflickr.com/2318/2482771238_b57b6d78d3.jpg,,,,True,Moscow,,,RU,2.0,15.0,181.0
Z2GdZd3GlJ0,axenovv,55.7615902,37.60946,0.0,0.0,0.9264268092811108,"[125, 307, 245, 112, 103]",False,False,,1900-01-01,https://images.unsplash.com/photo-1606753636282-08b6b2c0a9e2,2020-11-30 16:27:27.876798,Россия,Москва,True,Moscow,,,RU,,,
877447849794814,mapillary,55.75967983402362,37.61156022548676,0.0,0.1462413817644119,0.7965710498392582,"[319, 112, 175, 125, 283]",False,False,,2021-03-23 13:07:40,https://graph.mapillary.com/877447849794814?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
811723023114874,mapillary,55.76044347459364,37.610481977462776,0.0,0.5236037969589233,0.3951386138796806,"[175, 112, 257, 319, 283]",False,False,,2020-06-11 04:55:42,https://graph.mapillary.com/811723023114874?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
VDkJb8df6Fs,fluf,55.755826,37.6173,0.0,0.0,0.6956208385527134,"[307, 125, 143, 4, 245]",False,False,,1900-01-01,https://images.unsplash.com/photo-1620075036911-b76813523b57,2021-05-03 21:01:13.419044,Россия,Москва,True,Moscow,,,RU,,,
1329585389,25608513@N00,55.74310500000001,37.630405,0.0005511640201802,0.0050055872280623,0.994443225349535,,False,False,,1900-01-01,http://farm2.staticflickr.com/1290/1329585389_51a24058db.jpg,,,,True,Zamoskvorech'ye,,,RU,2.0,11.0,334.0
LEtZa-S96Y8,hnnstp,55.7615902,37.60946,0.0,0.0,0.6374350748956203,"[334, 67, 125, 307, 245]",False,False,,1900-01-01,https://images.unsplash.com/photo-1605442397664-59fa2fc7f87b,2020-11-15 12:14:48.180774,Россия,Москва,True,Moscow,,,RU,,,
FPX62pXL7XE,g16studios,55.7520233,37.6174994,0.0,0.0,0.9836918329820036,"[327, 132, 237, 12, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1522849928347-fe2c5aea9830,2018-04-04 14:01:01.160547,Russia,Moscow,True,Moscow,,,RU,,,
6270428812,61180991@N07,55.754662,37.61826,0.0035151238077588,0.0014523762397118,0.9950324782204304,,False,False,,1900-01-01,http://farm7.staticflickr.com/6109/6270428812_99ddc5dcbf.jpg,,,,True,Moscow,,,RU,2.0,11.0,84.0
8bFPTsIRkVE,oksik1312,55.7512131994824,37.6292303656983,0.0,0.0308718085289001,0.8290176987648009,"[230, 84, 334, 252, 306]",False,False,,1900-01-01,https://images.unsplash.com/photo-1540377731380-699057d8ad44,2018-10-24 10:43:57.714906,Russia,Moscow,True,Moscow,,,RU,,,
164164682313540,mapillary,55.75627496208512,37.606866359710686,0.0,0.0619728006422519,0.7123644798994064,"[319, 175, 125, 112, 257]",False,False,,2020-06-17 13:07:38,https://graph.mapillary.com/164164682313540?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
12247972064,55170520@N08,55.73060200000001,37.602392,0.0050793667366413,0.1756060737982352,0.8193146355488636,,False,False,,1900-01-01,http://farm3.staticflickr.com/2816/12247972064_1c02993428.jpg,,,,True,Moscow,,,RU,2.0,12.0,273.0
ZEzc_k1iLPo,dangsixuan,55.755826,37.6173,0.0,0.0,0.9283293038606644,"[319, 112, 273, 227, 4]",False,False,,1900-01-01,https://images.unsplash.com/photo-1615714924602-8217d73ed8d0,2021-03-14 09:47:57.649643,俄罗斯,莫斯科,True,Moscow,,,RU,,,
VHoMShd04cY,randominstitute,55.755826,37.6172999,0.0,0.0,0.6586363017559052,"[330, 242, 252, 67, 230]",False,False,,1900-01-01,https://images.unsplash.com/photo-1580837483666-d650b0b6bcdd,2020-02-04 17:35:26.12157,Russia,Moscow,True,Moscow,,,RU,,,
DY8yhxu7hvs,nikita_ermilov,55.755826,37.6173,0.2269561467692256,0.0,0.7526994999498129,"[307, 131, 245, 125, 135]",False,False,,1900-01-01,https://images.unsplash.com/photo-1622726715827-3d03e7f528f2,2021-06-03 13:27:05.918889,Россия,Москва,True,Moscow,,,RU,,,
BRsbmZxUrGU,sabavelina,55.7615902,37.60946,0.0,0.0,0.784801721572876,"[143, 245, 67, 307, 178]",False,False,,1900-01-01,https://images.unsplash.com/photo-1618860631350-1b36970d4856,2021-04-19 19:30:51.982544,Россия,,True,Moscow,,,RU,,,
iHkt9X5YqX8,theem23,55.7615902,37.60946,0.0,0.0,0.9320553615689278,"[307, 245, 125, 178, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1617545138960-de63f3c8cdc9,2021-04-04 14:06:02.798661,Russia,Moscow,True,Moscow,,,RU,,,
bCh6ndiFMGY,avcolgate,55.730118,37.611967,0.0,0.0,0.7464616298675537,"[245, 67, 178, 8, 132]",False,False,,1900-01-01,https://images.unsplash.com/photo-1587736895975-347ac6f864e2,2020-04-24 14:06:18.004338,Россия,Москва,True,Zamoskvorech'ye,,,RU,,,
3044425212547608,mapillary,55.7571050779469,37.614365816116326,0.0605719052255153,0.461183100938797,0.2363908737897873,"[175, 257, 276, 255, 125]",False,False,,2021-02-05 18:31:56,https://graph.mapillary.com/3044425212547608?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
hJq7yLXYiJc,ptknight,55.75465833,37.61562833,0.0,0.0,0.7333293557167053,"[112, 5, 364, 127, 259]",False,False,,1900-01-01,https://images.unsplash.com/photo-1563231006-7b29adcfb84c,2019-07-15 23:02:54.234241,Russia,Moskva,True,Moscow,,,RU,,,
2890696341247098,mapillary,55.75908521026008,37.61194109916686,0.0,0.0635820627212524,0.8070536851882935,"[319, 125, 112, 175, 245]",False,False,,2020-11-05 16:16:11,https://graph.mapillary.com/2890696341247098?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
HbxpdDzZnpg,abrizgalov,55.768753,37.593773,0.0,0.0,0.5341569259762764,"[273, 125, 79, 307, 66]",False,False,,1900-01-01,https://images.unsplash.com/photo-1594629553492-b4a3d4384f66,2020-07-13 08:49:38.711477,Russia,Moskva,True,Moscow,,,RU,,,
1156576931506961,mapillary,55.757953287176846,37.61305153369904,0.0,0.0970702618360519,0.7144157513976097,"[319, 257, 175, 112, 276]",False,False,,2021-05-17 13:45:13,https://graph.mapillary.com/1156576931506961?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
1PDtPsCnBgU,theorist,55.7615902,37.60946,0.0,0.0,0.9838480427861214,"[112, 319, 4, 67, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1622590918206-ec94659ec639,2021-06-01 23:43:11.165991,Россия,Москва,True,Moscow,,,RU,,,
4218791111511932,mapillary,55.74029405271906,37.657007575035095,0.0,0.5796445608139038,0.2709704581648111,"[175, 257, 276, 112, 319]",False,False,,2020-12-04 08:27:07,https://graph.mapillary.com/4218791111511932?fields=thumb_1024_url,,,,True,Taganskiy,,,RU,,,
7ostBzi3tZE,refargotohp,55.7615902,37.60946,0.0,0.151014344766736,0.7270528748631477,"[154, 53, 254, 180, 265]",False,False,,1900-01-01,https://images.unsplash.com/photo-1622646771382-1c9c090d3c37,2021-06-02 15:13:05.1833,Россия,Москва,True,Moscow,,,RU,,,
1007882506415541,mapillary,55.73954209734418,37.63844132423401,0.0,0.1511841118335724,0.6472227461636066,"[319, 175, 112, 125, 257]",False,False,,2020-07-31 20:02:13,https://graph.mapillary.com/1007882506415541?fields=thumb_1024_url,,,,True,Zamoskvorech'ye,,,RU,,,
169346115171846,mapillary,55.74078326891834,37.636333107948296,0.0,0.0519236735999584,0.3074502404779196,"[319, 257, 175, 189, 112]",False,False,,2021-02-14 18:54:00,https://graph.mapillary.com/169346115171846?fields=thumb_1024_url,,,,True,Zamoskvorech'ye,,,RU,,,
1987298088086879,mapillary,55.75254073151913,37.60947883129121,0.0,0.0922191217541694,0.7129353974014521,"[319, 112, 175, 125, 270]",False,False,,2021-05-16 19:44:42,https://graph.mapillary.com/1987298088086879?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
gFtrktJtcbw,margarina,55.7615902,37.60946,0.0,0.0,0.8512164279818535,"[334, 91, 307, 270, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1623491430675-d215c11fea32,2021-06-12 09:50:40.519204,Россия,Москва,True,Moscow,,,RU,,,
1920823901400502,mapillary,55.739705173234135,37.63143002986908,0.058254923671484,0.0,0.5315482467412949,"[319, 112, 4, 154, 255]",False,False,,2020-08-27 22:30:46,https://graph.mapillary.com/1920823901400502?fields=thumb_1024_url,,,,True,Zamoskvorech'ye,,,RU,,,
5394176544,24415554@N04,55.760227,37.645144,0.1588204457998507,0.0029318153722144,0.8382477631165699,,False,False,,1900-01-01,http://farm6.staticflickr.com/5299/5394176544_2fc298d28e.jpg,,,,True,Zamoskvorech'ye,,,RU,2.0,15.0,109.0
1393469584373731,mapillary,55.755541426819455,37.60904431343079,0.0,0.0,0.7783690802752972,"[319, 227, 4, 67, 257]",False,False,,2020-08-21 14:41:44,https://graph.mapillary.com/1393469584373731?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
XpDpCG-LBfY,ksamvelovich,55.75393,37.620795,0.0,0.0,0.8339803032577038,"[230, 91, 330, 334, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1610629736494-e45dc13ef11c,2021-01-14 13:09:47.228346,Россия,Москва,True,Moscow,,,RU,,,
WxC4ASEdTGU,yo_hoho,55.755826,37.6173,0.0078251305967569,0.0,0.9844193011522292,"[7, 83, 122, 6, 297]",False,False,,1900-01-01,https://images.unsplash.com/photo-1594033001607-84e9654b5999,2020-07-06 11:17:21.900296,Россия,Москва,True,Moscow,,,RU,,,
lbeCbt89LmQ,plagness,55.755826,37.6173,0.0,0.0,0.8356575518846512,"[270, 316, 132, 125, 47]",False,False,,1900-01-01,https://images.unsplash.com/photo-1614977002576-e9a22b9bc907,2021-03-05 20:51:08.233138,Россия,Москва,True,Moscow,,,RU,,,
LM58NGBNVmM,5tep5,55.755826,37.6173,0.0,0.0352980606257915,0.8406234625726938,"[125, 307, 175, 192, 66]",False,False,,1900-01-01,https://images.unsplash.com/photo-1627105909599-43aceb26e56b,2021-07-24 05:52:01.892238,Россия,Москва,True,Moscow,,,RU,,,
