IMG_ID,AUTHOR,LAT,LON,Prob_indoor,Prob_natural,Prob_urban,Top5classes,Faces,BW,DN,IMG_time,url,upload_time,photo_location_country,photo_location_city,passed,name,admin1,admin2,cc,S3_Label,S16_Label,S365_Label
2981617724,22275477@N00,51.50183,-0.1406329999999999,0.0324363507231595,0.1208970787116072,0.8466665962328079,,False,False,,1900-01-01,http://farm4.staticflickr.com/3031/2981617724_61e6788f1c.jpg,,,,True,London,Greater London,Greater London,GB,2.0,11.0,154.0
474053163871489,mapillary,51.52205560021884,-0.1147234439849853,0.0,0.0938789173960685,0.7341863922774792,"[112, 319, 175, 276, 257]",False,False,,2016-06-17 11:00:47,https://graph.mapillary.com/474053163871489?fields=thumb_1024_url,,,,True,Clerkenwell,Greater London,Greater London,GB,,,
1217753032300055,mapillary,51.54366614363158,-0.1666778326034546,0.0,0.0,0.8718368038535118,"[127, 283, 257, 192, 216]",False,False,,2020-12-15 10:41:12,https://graph.mapillary.com/1217753032300055?fields=thumb_1024_url,,,,True,Belsize Park,Greater London,Greater London,GB,,,
fsikyTowwUA,fkaregan,51.528099,-0.133208,0.0,0.0,0.9362561525776982,"[257, 199, 319, 125, 112]",False,False,,1900-01-01,https://images.unsplash.com/photo-1621588496109-0c11ba055e64,2021-05-21 09:15:10.198776,United Kingdom,,True,Camden Town,Greater London,Greater London,GB,,,
5670526435,57989987@N00,51.503278,-0.137286,0.0222048539387351,0.3177775197163441,0.6600176045991475,,False,False,,1900-01-01,http://farm6.staticflickr.com/5183/5670526435_c068f8b471.jpg,,,,True,London,Greater London,Greater London,GB,2.0,12.0,254.0
5627499981,11787920@N06,51.504565,-0.086141,0.0004633766174793,0.0014710304220741,0.9980656075787806,,False,False,,1900-01-01,http://farm6.staticflickr.com/5025/5627499981_3a72a59182.jpg,,,,True,City of London,Greater London,Greater London,GB,2.0,13.0,103.0
165630655474494,mapillary,51.555514883268,-0.1337188482284546,0.0,0.0,0.6558641381561756,"[183, 132, 193, 220, 283]",False,False,,2019-01-20 13:08:27,https://graph.mapillary.com/165630655474494?fields=thumb_1024_url,,,,True,Holloway,Greater London,Greater London,GB,,,
Z1IfiBJj8wc,italicus96,51.5126916666667,-0.0806695,0.0183683782815933,0.0,0.8948268033564091,"[307, 125, 245, 131, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1600860236805-c9a8e39c807c,2020-09-23 11:23:59.330503,United Kingdom,London,True,City of London,Greater London,Greater London,GB,,,
TWJk0enF_z8,konkenbonken,51.5073509,-0.1277583,0.0,0.0,0.8147125858813524,"[79, 8, 32, 304, 256]",False,False,,1900-01-01,https://images.unsplash.com/photo-1578862397054-57c08c5096fe,2020-01-12 20:54:29.291834,Storbritannien,London,True,London,Greater London,Greater London,GB,,,
968572377280844,mapillary,51.50986093909268,-0.0985121726989746,0.0,0.0,0.9357994003221392,"[66, 273, 252, 334, 84]",False,False,,2018-05-31 14:24:04,https://graph.mapillary.com/968572377280844?fields=thumb_1024_url,,,,True,City of London,Greater London,Greater London,GB,,,
262444862332127,mapillary,51.5327386844115,-0.1197874546051025,0.0,0.0,0.9130437988787892,"[319, 283, 67, 112, 132]",False,False,,2019-08-07 11:33:31,https://graph.mapillary.com/262444862332127?fields=thumb_1024_url,,,,True,Barnsbury,Greater London,Greater London,GB,,,
pxtaUGqsxUk,metinozer,51.5009563,-0.1125251,0.0218229163438081,0.0,0.7866547647863626,"[319, 112, 257, 125, 28]",False,False,,1900-01-01,https://images.unsplash.com/photo-1569189322457-c8d239c9050d,2019-09-22 22:31:42.794243,United Kingdom,,True,City of Westminster,Greater London,Greater London,GB,,,
iI7hG-jFKk4,michele_bergami,51.5073509,-0.1277582999999819,0.0,0.0,0.9776698909699916,"[319, 112, 227, 273, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1504374547964-ac168e1e2d67,2017-09-02 17:49:56.565926,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
3869831722,91148289@N00,51.505001,-0.083867,0.1652359419458093,0.0063389954492265,0.8284251347616589,,False,False,,1900-01-01,http://farm4.staticflickr.com/3498/3869831722_e398c90d25.jpg,,,,True,City of London,Greater London,Greater London,GB,2.0,15.0,319.0
6BAE9IZ4huE,paulbryan_dev,51.535876,-0.1264539999999999,0.0,0.0248541925102472,0.878798957914114,"[273, 319, 112, 57, 283]",False,False,,1900-01-01,https://images.unsplash.com/photo-1590917425400-515f179a4d7b,2020-05-31 09:30:40.190728,United Kingdom,,True,Barnsbury,Greater London,Greater London,GB,,,
teIoSnXl0LQ,pedrocossyleon,51.507351,-0.1277579999999999,0.0,0.0,0.9415520112961532,"[66, 273, 218, 79, 171]",False,False,,1900-01-01,https://images.unsplash.com/photo-1592617371981-3cf1a0eac498,2020-06-20 01:43:20.274457,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
BwUXVd8BYs0,pollsa,51.5073509,-0.1277583,0.0,0.0386022999882698,0.8188215792179108,"[125, 307, 171, 79, 288]",False,False,,1900-01-01,https://images.unsplash.com/photo-1578802330695-54f7ae1980d9,2020-01-12 04:12:16.443541,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
OMgmZUezA7s,luizagiannelli,51.5073509,-0.1277583,0.0,0.1636728346347808,0.6948603093624115,"[220, 339, 132, 183, 77]",False,False,,1900-01-01,https://images.unsplash.com/photo-1579233059565-7adb27752a9e,2020-01-17 03:52:40.537508,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
6030543162,42182109@N05,51.503836,-0.121114,0.0113267076930583,0.0150388063962623,0.9736344734615728,,False,False,,1900-01-01,http://farm7.staticflickr.com/6136/6030543162_bdaaaea2e8.jpg,,,,True,City of Westminster,Greater London,Greater London,GB,2.0,15.0,270.0
DU73RYoisG4,ajalao,51.507351,-0.1277579999999999,0.0458825789391994,0.0,0.6518639847636223,"[201, 294, 41, 196, 216]",False,False,,1900-01-01,https://images.unsplash.com/photo-1596912537517-21be44c34cf1,2020-08-08 18:54:20.864543,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
5014607290,48277923@N00,51.500808,-0.123639,0.1081773973870667,0.0169375066657266,0.8748851082825979,,False,False,,1900-01-01,http://farm5.staticflickr.com/4089/5014607290_ed0c3690b4.jpg,,,,True,City of Westminster,Greater London,Greater London,GB,2.0,12.0,273.0
10774415583,62401943@N06,51.509811,-0.134829,0.0062816599577573,8.480836371660416e-05,0.9936335665627248,,False,False,,1900-01-01,http://farm4.staticflickr.com/3713/10774415583_32a879b0d0.jpg,,,,True,London,Greater London,Greater London,GB,2.0,15.0,263.0
4338698828,75084208@N00,51.460925,-0.134457,0.1955703134162832,0.2063362381418017,0.5980934508728524,,False,False,,1900-01-01,http://farm5.staticflickr.com/4047/4338698828_be63f396ba.jpg,,,,True,Brixton Hill,Greater London,Greater London,GB,2.0,14.0,345.0
Ei7KeeDwD1M,amyb99,51.5018674,-0.1405944,0.0,0.0,0.7575854882597923,"[237, 91, 330, 252, 154]",False,False,,1900-01-01,https://images.unsplash.com/photo-1579197073350-322d07409250,2020-01-19 18:22:49.119359,United Kingdom,,True,London,Greater London,Greater London,GB,,,
2559111284,42907325@N00,51.538985,-0.142366,0.0065747315255748,0.0035223382219555,0.9899029077829482,,False,False,,1900-01-01,http://farm4.staticflickr.com/3045/2559111284_f17da66388.jpg,,,,True,Camden Town,Greater London,Greater London,GB,2.0,15.0,132.0
_3IxOdMbfPc,jmust13,51.5034241960619,-0.123509680920506,0.0,0.0,0.756996750831604,"[171, 66, 307, 125, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1461785659596-af6641d9f923,2016-04-27 19:36:31.251265,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
pduUrLOy09A,richhickson,51.507351,-0.1277579999999999,0.0,0.0,0.9168986529111862,"[307, 125, 245, 103, 8]",False,False,,1900-01-01,https://images.unsplash.com/photo-1584009170228-14ed2616b67c,2020-03-12 10:34:17.605708,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
161157489171226,mapillary,51.5245488778334,-0.0943922996520996,0.131181688979268,0.0,0.6396800428628922,"[301, 262, 161, 96, 128]",False,False,,2016-10-04 16:45:35,https://graph.mapillary.com/161157489171226?fields=thumb_1024_url,,,,True,Barbican,Greater London,Greater London,GB,,,
j_FYWkSd44Y,fkaregan,51.535259,-0.12437,0.0,0.0,0.6612510830163956,"[181, 304, 87, 184, 32]",False,False,,1900-01-01,https://images.unsplash.com/photo-1601229685282-392a32040f2f,2020-09-27 18:01:57.934229,United Kingdom,,True,Barnsbury,Greater London,Greater London,GB,,,
1939814722893737,mapillary,51.51599039121096,-0.1284670829772949,0.0,0.0,0.7249917611479759,"[125, 319, 245, 4, 77]",False,False,,2022-03-24 11:06:20,https://graph.mapillary.com/1939814722893737?fields=thumb_1024_url,,,,True,London,Greater London,Greater London,GB,,,
vTRMX5CGniA,mangopearuk,51.515895,-0.136103,0.0,0.0,0.6886490508913994,"[181, 8, 319, 67, 213]",False,False,,1900-01-01,https://images.unsplash.com/photo-1583368239696-97b188ab8724,2020-03-05 00:31:52.114,United Kingdom,,True,London,Greater London,Greater London,GB,,,
205737611168231,mapillary,51.51317949213504,-0.0905889272689819,0.0,0.0,0.8465001210570335,"[319, 112, 125, 270, 256]",False,False,,2017-07-21 18:59:42,https://graph.mapillary.com/205737611168231?fields=thumb_1024_url,,,,True,City of London,Greater London,Greater London,GB,,,
peNOpww-kMI,annsojan,51.5001524,-0.1262362,0.0,0.0,0.7701511196792126,"[8, 67, 132, 245, 143]",False,False,,1900-01-01,https://images.unsplash.com/photo-1601738467905-4c813612c37b,2020-10-03 15:21:10.231384,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
486299285918294,mapillary,51.54570119733685,-0.1529502868652343,0.0,0.0,0.993185687577352,"[4, 319, 227, 67, 143]",False,False,,2015-07-07 18:25:43,https://graph.mapillary.com/486299285918294?fields=thumb_1024_url,,,,True,Camden Town,Greater London,Greater London,GB,,,
KkJApGWwHgE,wondermario__,51.507351,-0.1277579999999999,0.0,0.0,0.9649508092552423,"[307, 245, 125, 334, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1606131665336-fc63f7ab1594,2020-11-23 11:46:18.620212,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
1471190157,7133807@N07,51.508234,-0.075767,0.0003790169570585,0.001601400176888,0.9980196030105262,,False,False,,1900-01-01,http://farm2.staticflickr.com/1258/1471190157_40a1b667f9.jpg,,,,True,City of London,Greater London,Greater London,GB,2.0,11.0,230.0
6935354838,18964106@N00,51.509893,-0.118861,0.0621796010127226,0.0626010377248924,0.8752193637822288,,False,False,,1900-01-01,http://farm6.staticflickr.com/5280/6935354838_238dc41f9a.jpg,,,,True,London,Greater London,Greater London,GB,2.0,11.0,108.0
uXmBrif9Qwo,marcus_bastos,51.507351,-0.1277579999999999,0.0,0.0009516699064988,0.9978100513108076,"[7, 353, 83, 306, 268]",False,False,,1900-01-01,https://images.unsplash.com/photo-1601845436261-2e84ba980aab,2020-10-04 21:06:15.463857,Reino Unido,Londres,True,London,Greater London,Greater London,GB,,,
J3KeVSIAH2g,laurachouette,51.505055,-0.0756519999999999,0.0,0.104929644614458,0.6496207006275654,"[66, 268, 334, 291, 154]",False,False,,1900-01-01,https://images.unsplash.com/photo-1587754539999-b5f5492704c3,2020-04-24 18:57:25.743755,Vereinigtes Königreich,London,True,City of London,Greater London,Greater London,GB,,,
ZpQaGil6Yuk,martinkozon,51.507351,-0.1277579999999999,0.0,0.0,0.8553163260221481,"[245, 307, 125, 132, 213]",False,False,,1900-01-01,https://images.unsplash.com/photo-1609240229232-9b9969568b37,2020-12-29 11:19:51.440848,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
pclVzWClys4,shyshkina,51.5073509,-0.1277583,0.0,0.0,0.8076778650283813,"[132, 252, 213, 8, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1582535379713-17fa7249ee7a,2020-02-24 09:31:14.997101,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
327611468787260,mapillary,51.5280399046286,-0.0992470979690551,0.5710996352136135,0.0,0.0886443555355072,"[106, 4, 320, 298, 66]",False,False,,2018-01-01 19:12:02,https://graph.mapillary.com/327611468787260?fields=thumb_1024_url,,,,True,Islington,Greater London,Greater London,GB,,,
8yDVq_VXLUA,minjoo,51.5007292,-0.124625400000014,0.0,0.0671011433005333,0.5206746757030487,"[142, 242, 230, 334, 254]",False,False,,1900-01-01,https://images.unsplash.com/photo-1470106128725-b2e8402f14ac,2016-08-02 02:49:59.496207,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
520354092,70644035@N00,51.512161,-0.123596,0.001058995819803,0.146412865263116,0.8525281041470265,,False,False,,1900-01-01,http://farm1.staticflickr.com/251/520354092_be731c2e71.jpg,,,,True,London,Greater London,Greater London,GB,2.0,15.0,361.0
3755409061,67841117@N00,51.511306,-0.123596,0.000379292331889,0.0020386161067165,0.9975821619465892,,False,False,,1900-01-01,http://farm4.staticflickr.com/3512/3755409061_6d1b1c4e57.jpg,,,,True,London,Greater London,Greater London,GB,2.0,11.0,230.0
488960268897460,mapillary,51.522579633752365,-0.1020902395248413,0.0,0.0,0.931256338953972,"[112, 319, 257, 270, 125]",False,False,,2015-07-29 21:31:35,https://graph.mapillary.com/488960268897460?fields=thumb_1024_url,,,,True,Barbican,Greater London,Greater London,GB,,,
_0-EtJk8xrQ,darko78,51.505557,-0.075344,0.0,0.1290400475263595,0.6411626562476158,"[334, 307, 66, 288, 125]",False,False,,1900-01-01,https://images.unsplash.com/photo-1600367572370-512abf40a92f,2020-09-17 18:39:02.804155,Vereinigtes Königreich,,True,City of London,Greater London,Greater London,GB,,,
3778965485566075,mapillary,51.46477279176924,-0.1599133014678955,0.0,0.1261850893497467,0.8194803167134523,"[319, 175, 283, 112, 125]",False,False,,2016-07-03 19:15:24,https://graph.mapillary.com/3778965485566075?fields=thumb_1024_url,,,,True,Battersea,Greater London,Greater London,GB,,,
7798139712,55955607@N02,51.508361,-0.098201,0.0056895483370453,0.2488828472079377,0.7454276246126028,,False,False,,1900-01-01,http://farm9.staticflickr.com/8296/7798139712_a694a04443.jpg,,,,True,City of London,Greater London,Greater London,GB,2.0,10.0,66.0
5336621125,55018748@N07,51.507961,-0.128413,4.011560028672687e-06,0.000304349716208,0.999691652957996,,False,False,,1900-01-01,http://farm6.staticflickr.com/5041/5336621125_657f260795.jpg,,,,True,London,Greater London,Greater London,GB,2.0,11.0,154.0
1151576315255582,mapillary,51.52532987647669,-0.1176416873931884,0.0,0.1177089884877204,0.6324137821793556,"[319, 257, 175, 127, 112]",False,False,,2016-06-17 10:58:55,https://graph.mapillary.com/1151576315255582?fields=thumb_1024_url,,,,True,Clerkenwell,Greater London,Greater London,GB,,,
5399957970,31674186@N00,51.514057,-0.106945,0.0230571651757003,0.0045333687031359,0.9724095089412116,,False,False,,1900-01-01,http://farm6.staticflickr.com/5295/5399957970_346b4f36bc.jpg,,,,True,Clerkenwell,Greater London,Greater London,GB,2.0,15.0,319.0
445879989,95775164@N00,51.502314,-0.109809,0.135940375514997,0.0020059218316483,0.8620536806171568,,False,False,,1900-01-01,http://farm1.staticflickr.com/235/445879989_a0ce5ff253.jpg,,,,True,Lambeth,Greater London,Greater London,GB,2.0,14.0,364.0
k5VZeHh_UQY,alexmehl,51.5073509,-0.1277583,0.0,0.1254390366375446,0.58437130600214,"[242, 306, 237, 77, 117]",False,False,,1900-01-01,https://images.unsplash.com/photo-1575585671349-25280935941c,2019-12-05 22:41:13.455693,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
209042969,88692193@N00,51.508181,-0.15869,0.0013484440666699,0.0422283623046464,0.956423364944559,,False,False,,1900-01-01,http://farm1.staticflickr.com/69/209042969_2cb1a1b62e.jpg,,,,True,Chelsea,Greater London,Greater London,GB,2.0,12.0,53.0
7571328240,8728723@N05,51.49560200000001,-0.1489,0.0019972446405915,0.0006380181579146,0.997364719825356,,False,False,,1900-01-01,http://farm9.staticflickr.com/8020/7571328240_65e3cdd59f.jpg,,,,True,Battersea,Greater London,Greater London,GB,2.0,15.0,132.0
8281436718,27994643@N00,51.516701,-0.102825,0.0008366749839581,0.0051245116528946,0.9940389535534848,,False,False,,1900-01-01,http://farm9.staticflickr.com/8217/8281436718_ee7232ce7e.jpg,,,,True,Barbican,Greater London,Greater London,GB,2.0,11.0,91.0
FVxe6NzM_8U,tzenik,51.510913,-0.083683,0.0,0.0,0.6565624661743641,"[334, 171, 307, 66, 192]",False,False,,1900-01-01,https://images.unsplash.com/photo-1586043667342-27655dfb32af,2020-04-04 23:41:43.217813,United Kingdom,,True,City of London,Greater London,Greater London,GB,,,
767532323961408,mapillary,51.53678298429314,-0.1464271545410156,0.0428810231387615,0.0243594199419021,0.735423631966114,"[112, 319, 256, 71, 175]",False,False,,2015-07-06 19:13:34,https://graph.mapillary.com/767532323961408?fields=thumb_1024_url,,,,True,Camden Town,Greater London,Greater London,GB,,,
80DNjsvdKn4,simoncon,51.5073509,-0.1277582999999819,0.0,0.0088919317349791,0.9059052271768452,"[319, 112, 270, 257, 175]",False,False,,1900-01-01,https://images.unsplash.com/photo-1512572473477-2635bf478554,2017-12-06 15:01:48.532933,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
1768282876689160,mapillary,51.51018813112047,-0.11685311794281,0.0,0.048252522945404,0.9122480154037476,"[283, 112, 273, 319, 175]",False,False,,2017-09-02 13:16:26,https://graph.mapillary.com/1768282876689160?fields=thumb_1024_url,,,,True,London,Greater London,Greater London,GB,,,
50729305,22634442@N00,51.506553,-0.0742,0.0111192994781248,0.1331891990525946,0.8556915941799872,,False,False,,1900-01-01,http://farm1.staticflickr.com/27/50729305_2b2c11083f.jpg,,,,True,City of London,Greater London,Greater London,GB,2.0,10.0,66.0
_YO9bg4TUJk,theodoridou,51.507351,-0.1277579999999999,0.0336184799671173,0.0,0.7458269521594048,"[5, 216, 132, 77, 317]",False,False,,1900-01-01,https://images.unsplash.com/photo-1585575388175-9668adc1cc51,2020-03-30 13:37:32.167443,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
525741431761090,mapillary,51.51608386230953,-0.1355373859405517,0.2376724109053612,0.0,0.3744280636310577,"[301, 139, 11, 148, 302]",False,False,,2016-06-27 18:25:06,https://graph.mapillary.com/525741431761090?fields=thumb_1024_url,,,,True,London,Greater London,Greater London,GB,,,
xfMY-PdjBYE,chloeevans,51.507351,-0.1277579999999999,0.0,0.0,0.7603465989232063,"[319, 256, 125, 270, 112]",False,False,,1900-01-01,https://images.unsplash.com/photo-1587666218209-591e9194e72b,2020-04-23 19:14:34.985764,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
1175222419587614,mapillary,51.51183741025952,-0.0939685106277465,0.0031706076115369,0.0,0.9770620800554752,"[4, 227, 319, 216, 11]",False,False,,2015-04-09 13:55:38,https://graph.mapillary.com/1175222419587614?fields=thumb_1024_url,,,,True,City of London,Greater London,Greater London,GB,,,
